datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2013-11-25,-4.766767949583615,-84715.0,13.374436391605549,86.89680755395683,1546068,43.586644242876176,45.954197614224626,816698.0,30.44569400449547,329.5522732388026,5856803,198.49562625302372,-0.9954982837206685,-17691.0,6.337095373773694,19.561094874100718,348031,27.435517096486635,0.5835021381949134,10370.0,12.292186754681124,268.2457798784605,4767264.0,1.2517022730669165,,,,,,,,,
2013-11-26,-44.12790426152948,-755911.0,27.31986351191333,18.002922661870503,320308,29.87710876488378,45.94530722484807,816540.0,31.225812461259913,304.4643821742066,5410941,197.2424106532743,-0.19550456567548583,-3340.0,3.4681631827594197,6.503709532374101,115714,18.662330646525174,164.56482106684672,2924646.0,600.3101543034124,269.96899617375647,4797889.0,1.4134159303449267,,,,,,,,,
2013-11-27,-28.226261933344766,-493762.0,22.100476365463106,0.0,0,0.0,45.15130542426289,802429.0,31.515048743505787,285.62969840198065,5076211,188.1410523931716,-0.4390424201069032,-7721.0,4.563458527124102,0.0,0,0.0,36.22396656878247,641454.0,145.1871539645905,268.4876891800316,4754380.0,1.6805252562017061,,,,,,,,,
2013-11-28,-49.831131813125694,-716771.0,25.079818103063197,0.0,0,0.0,35.37452171955886,628676.0,33.496197209789955,214.91323430114787,3819438,194.38145377780089,-0.00034423407917383823,-6.0,0.0454454175681307,0.0,0,0.0,74.78938611589214,1303579.0,193.47935676389656,268.37521514629947,4677780.0,2.122254467371916,,,,,,,,,
2013-11-29,-34.85099258550586,-437136.0,28.65992140680836,0.0,0,0.0,33.817184334908845,600999.0,33.79600717285069,195.22771775827144,3469587,189.9007736068127,-0.06872126258232882,-1106.0,1.3558024253010978,0.0,0,0.0,94.57555610786629,1522099.0,230.1731016933125,269.0839599776272,4329830.0,1.960862006041801,,,,,,,,,
2013-11-30,-65.05287517531556,-463827.0,20.245966703276906,0.0,0,0.0,31.176794958361466,554074.0,34.37407295027291,174.6040963313077,3103064,186.97309466502747,-0.5682813447416291,-8435.0,6.361208203462232,0.0,0,0.0,158.4295885042456,2425557.0,346.78706119600156,269.20991767934146,4120527.0,1.7323249102540748,,,,,,,,,
2013-12-01,-53.101001957848666,-461076.0,23.684780727441552,0.0,0,0.0,29.804917848300697,529693.0,34.49458448639826,163.635043889264,2908122,182.53195449018835,-0.8176287282979671,-11020.0,6.706133845078309,0.0,0,0.0,72.67974711140178,1000146.0,203.59029277896116,269.144644025889,3701008.0,1.7167062744913872,,,,,,,,,
2013-12-02,-59.008710268948654,-386153.0,22.753464040508344,0.019952787769784174,355,0.14063958963920156,27.751069097456675,493192.0,34.2315751724195,147.93878010353365,2629168,176.46311768670256,-0.18486574450772986,-2272.0,3.4054470442325613,0.0,0,0.0,108.40151106314086,1406076.0,263.2082284053813,269.2030864197531,3488872.0,1.5608905672410212,,,,,,,,,
2013-12-03,-61.073669369051814,-173266.0,26.684091672035667,0.43508318345323743,7741,1.1141316816479712,24.278696826468604,431481.0,33.921116848903736,123.97451046590142,2203275,170.03938248686296,-0.22666905958363245,-2526.0,3.8471495162223355,0.00668839928057554,119,0.08150867803883913,278.18046637377495,3292544.0,567.1465247276323,271.1684575683222,3204940.0,1.6571729745743937,,,,,,,,,
2013-12-04,-47.34591539022611,-259645.0,31.113784961122803,22.50460881294964,400402,45.64293750457581,25.21072473553905,448045.0,36.19584349024581,137.20054017555705,2438328,194.46468320350013,-1.7843961264388817,-19532.0,10.830931568703322,2.3320031474820144,41491,8.852158827453614,78.51826948597717,887492.0,234.69505062010728,270.52379255034754,3035818.0,1.831065891244853,,,,,,,,,
2013-12-05,-11.4466910729372,-203236.0,15.250929020735896,79.45852068345324,1413726,46.41130084379301,32.89714157101058,584648.0,38.139132186486876,207.08564033310827,3680326,211.6413546570999,-0.6882342728167139,-11892.0,6.5257507348484305,0.9260903776978417,16477,4.823479188970985,4.247986482680935,75423.0,29.66575189622521,264.28296254576173,4692344.0,4.6617154444892535,,,,,,,,,
2013-12-06,-18.421898798443053,-326565.0,17.046642134461113,1.188005845323741,21137,1.1483909324697672,37.34801935629079,663749.0,40.02490397672164,233.2264798559532,4144901,208.05404562327715,-0.5668616435976139,-9788.0,5.942825007036096,0.0,0,0.0,0.003094755795633581,55.0,0.30385305950546687,259.70138419986495,4615413.0,4.595953790212323,,,,,,,,,
2013-12-07,-21.147869390526854,-373704.0,16.17742757306309,0.8460544064748201,15053,1.1378992455762948,37.15428764348413,660306.0,39.95371150162377,224.76209768174658,3994472,203.49284663333063,-0.7259620974305313,-12488.0,6.951390782960031,0.0,0,0.0,0.00045271914436081716,8.0,0.031912585608003745,259.701431724294,4589184.0,4.224707727553232,,,,,,,,,
2013-12-08,-32.36423081335322,-564238.0,21.58139552232473,16.196492805755394,288168,30.237821086026084,38.28933153274814,680478.0,41.463567754021554,231.02239477830295,4105730,217.233217330173,-0.36906782140558253,-6307.0,4.945813759766197,0.0,0,0.0,0.0,0.0,0.0,261.3958662751299,4628798.0,3.7570277300738257,,,,,,,,,
2013-12-09,-48.643259059194236,-864488.0,15.758471033701657,18.32036870503597,325956,13.60914177279795,39.54467702003151,702788.0,42.320759398105125,237.1199639882962,4214096,220.7165545388228,-0.6181955498750944,-10641.0,6.448986393325257,0.0010678956834532375,19,0.05352865058397826,0.0,0.0,0.0,263.1478730587441,4676664.0,2.6273697233891076,,,,,,,,,
2013-12-10,-67.51840509217558,-1124384.0,18.16953397149863,0.3594312050359712,6395,0.6087102624948371,38.67555705604322,687342.0,42.340102661448675,224.87874184109836,3996545,215.57339642565512,-0.27458776751257163,-4696.0,4.332786671072397,0.0,0,0.0,0.0,0.0,0.0,261.00365805616525,4637774.0,3.027429727886935,,,,,,,,,
2013-12-11,-86.01218026796589,-70616.0,12.594581428571818,0.0006182553956834532,11,0.0248570544503801,35.5312851676795,631462.0,42.769631384327184,197.12609723160028,3503325,214.80822967348078,-0.09807159285250928,-1663.0,2.4325773858535973,0.0,0,0.0,54.25542372881356,960321.0,135.49406145998483,264.6327476128595,4683735.0,1.675676225323056,,,,,,,,,
2013-12-12,-69.09313882654698,-431003.0,17.32065100743101,0.0,0,0.0,34.49392302498312,613026.0,42.582331015101175,186.34076074724285,3311648,209.4479798019796,-0.37608098143058255,-5610.0,4.5675359045187385,0.0,0,0.0,3.8826557550158394,58830.0,32.49525731166952,265.89422251568175,4026968.0,1.6588258399814126,,,,,,,,,
2013-12-13,-63.14819082737958,-274000.0,20.705029618648275,0.0,0,0.0,33.10792257483682,588394.0,42.74404386954119,173.70160927301373,3087025,207.358415074381,-0.014092068178767951,-210.0,0.5949639152986334,0.0,0,0.0,30.94557777479533,461151.0,103.68718404017768,266.971125436476,3975734.0,2.1266251458570333,,,,,,,,,
2013-12-14,-81.541380188439,-320213.0,15.321185933397897,0.040467625899280574,720,0.20949570494586883,31.778921899617377,564775.0,42.79514323495763,162.28589916722936,2884145,204.70177887092197,-0.44540250706470547,-6147.0,5.383066130947343,0.0,0,0.0,38.563530343387804,535686.0,125.9650726628349,267.6249189306046,3713831.0,1.8139821700439922,,,,,,,,,
2013-12-15,-64.81193070191105,-725764.0,23.848909579435254,1.4991007194244603,26672,2.156349187212898,31.25945307224848,555543.0,42.592762399718104,157.6577762772901,2801894,200.52145455275064,-0.33021110023766254,-4724.0,4.424934138893343,0.11735611510791367,2088,0.4852222910617163,1.6135122052416846,23333.0,13.850848134077152,266.2044728434505,3832812.0,1.8924043043650725,,,,,,,,,
2013-12-16,-83.33313953488373,-143333.0,19.181448629826413,0.009049010791366906,161,0.09469491113605118,29.567634481206394,525476.0,42.3430172628816,145.35876659914473,2583316,196.53338637938032,-0.36718134551756737,-4661.0,4.502748208910382,0.0,0,0.0,37.254480564822714,480173.0,98.08804351147505,268.3182030157003,3452182.0,1.5643430054948266,,,,,,,,,
2013-12-17,-77.21208530805687,-65167.0,22.761149987029633,0.0,0,0.0,27.551654287643483,489648.0,41.94514384713369,131.1403331082602,2330626,191.77605818735452,-0.2110067585359431,-2404.0,3.5725326497128407,0.0,0,0.0,81.26923746518106,933621.0,186.7328554868971,269.5181921298316,3088948.0,1.6699967095075887,,,,,,,,,
2013-12-18,-78.30366285939346,-198813.0,13.976699170646048,0.0,0,0.0,26.163065496286293,464970.0,41.521467535147714,122.62446545127166,2179282,187.19331609823462,-0.10783446377666371,-1097.0,2.389496363802893,0.0,0,0.0,40.88878000979912,417270.0,105.43293112559081,268.93871347323005,2742637.0,1.8366487618282483,,,,,,,,,
2013-12-19,-61.87109375,-31678.0,30.94531126727781,0.012702338129496404,226,0.11198655604821653,28.088059869457574,499181.0,47.5044350289268,127.84981994148099,2272147,210.761563772853,-0.7054938142168169,-6729.0,6.296292033087328,0.0,0,0.0,136.03445149592022,1350414.0,263.41658564751856,269.66920576884013,2655163.0,1.7677914620715816,,,,,,,,,
2013-12-20,-38.2902711323764,-48016.0,42.839416232951585,1.4862297661870503,26443,3.3967840989961537,26.952171955885664,478994.0,47.19834343384398,122.10184559981994,2169994,207.78574305212803,-1.4797436484321356,-12930.0,9.160136067230285,0.0,0,0.0,53.72735376044568,482203.0,177.06686077558223,269.8707688859,2407787.0,1.7412153911833872,,,,,,,,,
2013-12-21,-35.86860033030553,-347495.0,23.96638621206163,12.442727068345324,221381,17.856356364528995,27.920886788206168,496210.0,48.36615537495442,131.24701778077875,2332522,218.06217941019878,-1.1070732657833204,-11363.0,6.73910690048349,5.477124550359712,97449,10.7556312883831,16.102716385940997,165391.0,70.0089348750702,268.4068539549711,2694268.0,1.762621590777542,,,,,,,,,
2013-12-22,-14.99200690051754,-260711.0,17.101704848882985,33.48870278776978,595831,26.602981456464533,31.164415935178933,553854.0,48.03518501432722,161.8371595768625,2876170,213.19457757101597,-0.06106958021851639,-1062.0,0.9206950429084046,4.984206384892087,88679,11.55587030912385,0.6630247268545141,11530.0,7.422373141620047,266.32349726775954,4630034.0,2.3258392910086605,,,,,,,,,
2013-12-23,-55.86631904652762,-974979.0,21.06893219576608,3.630283273381295,64590,4.074218732845052,30.87761647535449,548757.0,48.22192653249319,155.9670267837047,2771846,213.8341628847359,-0.9862570735650767,-17080.0,7.639070291444473,0.048785971223021585,868,0.42127905730019405,6.32445686263329,110912.0,22.35166820084452,264.97559445743286,4646877.0,1.9412532219768805,,,,,,,,,
2013-12-24,-67.25136782866969,-430207.0,21.01260927163998,0.9007981115107914,16027,2.1906119779272095,29.874690524420437,530933.0,48.312966093625214,145.61405581814088,2587853,212.8969036740935,-0.6617535642950616,-9608.0,6.692213401539134,0.0,0,0.0,5.685138539042821,85766.0,27.784449491964985,266.5803357314149,4001904.0,1.4893733874992523,,,,,,,,,
2013-12-25,-64.2148452070123,-344320.0,23.189666449709303,1.3579136690647482,24160,3.637141705228692,28.74223497636732,510807.0,48.67615206201968,135.54591492234977,2408922,214.2599096579741,-1.5999251216772745,-21367.0,8.728756744441943,0.008318345323741008,148,0.09082483391020323,46.80648761252883,629126.0,107.1097391398456,268.2803947958726,3587982.0,1.5911214215632488,,,,,,,,,
2013-12-26,-64.21216795201371,-374678.0,19.565579030258032,0.0,0,0.0,28.178595543551655,500790.0,48.40352990281737,130.4620189061445,2318571,210.40534593321163,-0.951188865261937,-9841.0,6.5953163235283645,0.0,0,0.0,0.08671799807507219,901.0,1.8798067571043788,265.49099489550224,2756593.0,2.1102910527545666,,,,,,,,,
2013-12-27,-66.91309699655342,-271801.0,17.676912782061923,0.0,0,0.0,27.52042538825118,489093.0,48.118077712487604,125.15738239927977,2224297,206.7874414949259,-0.1036903329322102,-1034.0,2.1727625114083584,0.0,0,0.0,0.9471520256718813,9445.0,7.152296826296358,266.8832278162999,2655755.0,1.9874571702736232,,,,,,,,,
2013-12-28,-49.3344554240417,-454321.0,22.693910204135044,0.0,0,0.0,27.19271888363718,483269.0,48.01839323875357,122.0582939455323,2169220,204.6434075185384,0.0,0.0,0.0,0.0,0,0.0,11.079245283018867,102760.0,33.72772021676975,267.4363930885529,2476461.0,2.1229369487212684,,,,,,,,,
2013-12-29,-35.787816843826654,-437685.0,34.130398284479696,16.949527877697843,301566,20.73537974690417,28.55109160477155,507410.0,48.12200492641262,136.0674094080576,2418190,205.59542970037162,0.0,0.0,0.0,2.1190984712230216,37703,6.9844807666234,1.772031380912484,23265.0,13.983294958176133,267.63657920905683,3498813.0,2.1269721177116088,,,,,,,,,
2013-12-30,-25.949562649096897,-456868.0,24.240477988782303,43.1792940647482,768246,12.036921551497592,32.5734863830745,578896.0,47.823582453054925,170.7609723160027,3034764,202.92150727984168,-0.8850647119459397,-15455.0,7.0863350930356725,2.2047549460431655,39227,6.9459755154845695,0.44541460117169895,7907.0,5.088220734250212,266.2198625506985,4725935.0,1.8942418329536397,,,,,,,,,
2013-12-31,-73.18067496471193,-570297.0,15.244024771762215,0.5174797661870504,9207,1.9416013650210857,34.784661264911094,618193.0,51.015786271952905,175.97186585640333,3127372,217.45648240117413,-0.5914165076059923,-10225.0,5.685034008053443,0.0,0,0.0,50.93908285859327,903099.0,130.30370989119982,267.1656794719919,4736046.0,1.5686181653456428,,,,,,,,,
2014-01-01,-73.58095597959569,-389464.0,18.335695388124645,0.5863871402877698,10433,1.4618042941402933,32.711962637857305,581357.0,51.5153559684827,156.32894440693227,2778278,220.48480346505804,-1.0794883814370857,-16120.0,8.027912229216906,0.0,0,0.0,96.99015877181472,1478324.0,178.10990521705045,268.327294210319,4087698.0,1.6226721557336812,,,,,,,,,
2014-01-02,-67.6933863052115,-289660.0,21.295238871761544,4.715433902877698,83897,10.973378312024725,32.32573711456223,574493.0,51.96652220305804,153.11675669592617,2721191,222.94347231620202,-2.3817463799912244,-27140.0,12.285343041270286,0.0059577338129496405,106,0.07695608631397309,11.25163118131868,131059.0,65.29680063234352,268.0683657654555,3113346.0,1.641540288532759,,,,,,,,,
2014-01-03,-78.32046332046332,-182565.0,19.07635107325572,0.0,0,0.0,31.16250281341436,553820.0,51.45249732276563,143.64719783929777,2552898,217.16147605125363,-2.8883984262546782,-30100.0,13.745968718813188,0.0,0,0.0,7.626140103432064,81104.0,37.19460447529264,267.2706922498119,2841622.0,1.7037709831216,,,,,,,,,
2014-01-04,-64.57963875205255,-39329.0,28.048058320806547,0.0,0,0.0,29.69451946882737,527731.0,50.96190457912653,132.7398717083052,2359053,212.13990400593386,-0.7599751269561612,-7333.0,5.693870193233195,0.0,0,0.0,34.27029804727646,333450.0,103.81759099999235,268.7166580711707,2605208.0,1.6494379845665579,,,,,,,,,
2014-01-05,-29.6141266306077,-465386.0,34.411653369406174,52.333857913669064,931124,30.085098208535427,34.567015530047264,614325.0,50.350837096687314,180.1411771325681,3201469,207.0187314343157,-0.24140457671063015,-4283.0,2.7526753385465703,4.395964478417266,78213,14.003358711658116,0.27274773507399697,4847.0,4.4434370970569,264.9899262760988,4708606.0,3.0160729954690266,,,,,,,,,
2014-01-06,-32.680634777206755,-578676.0,11.754071015799713,4.918446492805756,87509,5.633180830904131,34.725804636506865,617147.0,50.443897681498285,177.76901868107134,3159311,207.9496552724635,-0.9158132956152758,-16187.0,5.90017251052607,0.004721223021582734,84,0.07990672158147837,0.0,0.0,0.0,260.21634751172115,4606610.0,3.3732183263300755,,,,,,,,,
2014-01-07,-62.308839657819696,-284066.0,27.025432822625213,0.0,0,0.0,33.5397254107585,596068.0,50.30242824454896,165.10145172180958,2934183,206.65605883521906,-0.9616443169174914,-16422.0,8.343204277912484,0.0,0,0.0,0.1456603344329428,2561.0,3.239659081047013,262.2633859839197,4599313.0,2.670692942834588,,,,,,,,,
2014-01-08,-70.0085536547434,-360124.0,24.572589103167868,5.049460431654676,89840,7.738171506888244,32.21128741841098,572459.0,51.28987012450161,152.3208417735764,2707046,215.3738614864404,-0.15349057721939077,-2590.0,1.9587190974830258,0.27012140287769787,4806,0.7124044070738024,59.975761526608984,1012031.0,133.79436870606892,267.31282480138583,4475084.0,2.0997002655459305,,,,,,,,,
2014-01-09,-50.251574087029525,-718296.0,22.877698050968945,5.9631857014388485,106097,6.417227222796788,32.34391177132568,574816.0,51.7293757437236,152.85859779428316,2716603,217.67669533017002,-0.048916064480266815,-704.0,0.9506135598963894,2.6758093525179856,47608,4.783639804228907,13.835672595886603,199123.0,72.17949048709572,267.16870089786755,3808757.0,1.7921466810713524,,,,,,,,,
2014-01-10,-45.72176386913229,-482136.0,28.54752163469467,20.29125449640288,361022,22.480115513052766,33.6081476479856,597284.0,53.47285820180922,165.3040175557056,2937783,233.29275004693662,-0.6136004217185029,-9312.0,4.741347256376126,1.2140287769784173,21600,3.155257994770059,19.9452605230222,302789.0,123.72324029522733,267.2529002320186,4031510.0,1.7867071798589274,,,,,,,,,
2014-01-11,-56.66671122994652,-423867.0,25.142896720428855,16.34240107913669,290764,27.283397390934535,37.49420436641908,666347.0,58.897664334015396,188.6866419086203,3353339,264.49708923386794,-0.4159215460051918,-5768.0,5.071716454668602,0.047661870503597124,848,0.21800460538851452,16.253273013914594,237119.0,98.47174223708637,266.6165964209217,3858742.0,2.1839267230641815,,,,,,,,,
2014-01-12,-72.08266452648475,-179630.0,20.50686933323903,0.40175359712230213,7148,1.2993466746839508,35.03618050866532,622663.0,59.042977960561274,164.80801260409632,2928968,260.7409239981124,-0.3377668883444172,-3860.0,4.325954221609153,0.0,0,0.0,119.95606110381078,1460585.0,239.2605761837076,268.53487031700286,3261356.0,1.7101513785048863,,,,,,,,,
2014-01-13,-58.4203529127387,-241685.0,28.431258804811822,11.907036870503598,211850,21.98741699786151,35.341661039837945,628092.0,60.30907873852649,168.37345262210218,2992333,270.71415796499383,-2.264791562029131,-22546.0,12.158711078570946,0.6404001798561151,11394,2.260781527091324,10.040406976744187,103617.0,54.675235801154884,267.9933360258481,2654206.0,1.8195991459298215,,,,,,,,,
2014-01-14,-65.95869056897895,-169250.0,23.632807602307803,6.275236061151079,111649,16.37823497791923,35.09250506414585,623664.0,60.88498615910626,165.68872383524646,2944620,273.1432610453389,-0.8326307959335483,-6716.0,7.256298097833061,0.0,0,0.0,3.0470454545454544,26814.0,22.935954612745764,266.11489798244617,2334626.0,1.9537039627389605,,,,,,,,,
2014-01-15,-68.94278367084539,-214481.0,19.417686512549576,1.7389838129496402,30940,4.688437201437629,34.61799459824443,615231.0,60.78332521878582,160.57900067521945,2853810,268.631495506939,-2.243032179884206,-16659.0,11.671415385886624,0.004327787769784173,77,0.06564341568507749,3.049809885931559,24063.0,25.234262183057762,266.9977064220183,2095398.0,1.8410305028393348,,,,,,,,,
2014-01-16,-77.62320230105465,-80961.0,19.789712274131702,0.0,0,0.0,33.672293495386,598424.0,60.130885187555286,152.42415034886338,2708882,260.0585038615642,-1.7125465482669722,-11957.0,9.85322012604228,0.0,0,0.0,4.338199513381995,32094.0,33.39559842498637,267.60522398159424,1977335.0,1.5927769680434507,,,,,,,,,
2014-01-17,-82.88207985143919,-89264.0,15.481981743940752,0.0,0,0.0,32.94193112761648,585444.0,59.53489458120857,146.461287418411,2602910,253.12851419308694,-1.7682119205298013,-12282.0,8.682873163850006,0.0,0,0.0,1.7822304620650313,12497.0,22.405307064238976,267.3614045104196,1873134.0,1.6800505247939213,,,,,,,,,
2014-01-18,-71.3952594490711,-111448.0,17.340120314760792,0.0,0,0.0,32.32568084627504,574492.0,59.079507383026446,141.59346162502814,2516399,247.87160629508563,-0.22126099706744867,-1509.0,3.1946417096895474,0.0,0,0.0,5.552985948477752,37938.0,38.65860608981867,267.1415812591508,1824577.0,1.765460504771884,,,,,,,,,
2014-01-19,-59.76030085022891,-182747.0,20.26595004849165,0.0,0,0.0,31.951046590141797,567834.0,58.78514814369566,138.3490321854603,2458739,243.9537781369311,-0.0010585210948132466,-7.0,0.08607280172496165,0.0,0,0.0,1.7435354604566762,11530.0,16.8795066057731,267.5859824402059,1767673.0,1.804251294294793,,,,,,,,,
2014-01-20,-69.69245901639344,-106281.0,17.409075516714868,0.0,0,0.0,31.33412108935404,556870.0,58.329646191775595,133.71972766149,2376467,239.2809936710892,0.0,0.0,0.0,0.0,0,0.0,8.128744814871716,52910.0,47.021600329026555,267.9140528905289,1742513.0,1.7972643711582383,,,,,,,,,
2014-01-21,-78.12839147286822,-161257.0,14.714679433256206,0.0,0,0.0,30.77633355840648,546957.0,57.81274825102318,129.82399279765923,2307232,234.60890800849987,-0.11870560378847672,-752.0,2.703113857788656,0.0,0,0.0,2.502835538752363,15888.0,24.977781396239106,267.67702745345537,1696537.0,1.8120017817649776,,,,,,,,,
2014-01-22,-60.69657422512235,-111621.0,29.10481226565161,0.0,0,0.0,34.37947332883187,610992.0,62.775869149384405,145.01451721809588,2577198,250.8481947409238,-0.17379750199309063,-1962.0,3.239256304582208,0.0,0,0.0,70.71178385989616,803498.0,153.94722545732702,267.4309347315133,2958321.0,1.9072873156966315,,,,,,,,,
2014-01-23,-64.09616519174041,-217286.0,18.0386887571937,0.0,0,0.0,33.8884762547828,602266.0,62.44705385540939,141.2727886563133,2510700,247.55189807747792,-0.08611507988050396,-663.0,2.081403058900814,0.0,0,0.0,3.807867064779956,29332.0,31.399027916117028,266.8190600522193,2043834.0,1.9946801713432325,,,,,,,,,
